451.49,4.5532
451.52,4.5776
451.55,4.5654
451.58,4.5532
451.61,4.5654
451.64,4.541
451.67,4.5532
451.7,4.5776
451.73,4.5532
451.77,4.5898
451.8,4.5532
451.83,4.5532
451.86,4.5654
451.89,4.5776
451.92,4.5654
451.95,4.5532
451.98,4.5776
452.01,4.541
452.04,4.5898
452.07,4.5532
452.1,4.5654
452.13,4.5654
452.16,4.5532
452.19,4.5776
452.22,4.5654
452.25,4.5776
452.28,4.5532
452.31,4.5898
452.34,4.5776
452.37,4.5898
452.4,4.5532
452.43,4.5654
452.46,4.5898
452.49,4.5532
452.52,4.5898
452.55,4.5776
452.58,4.5898
452.61,4.5898
452.64,4.5532
452.67,4.5776
452.7,4.5776
452.73,4.5898
452.77,4.5532
452.8,4.5776
452.83,4.5776
452.86,4.5776
452.89,4.5654
452.92,4.5776
452.95,4.5898
452.98,4.5654
453.01,4.5532
453.04,4.5532
453.07,4.541
453.1,4.5654
453.13,4.5654
453.16,4.5898
453.19,4.5776
453.22,4.5532
453.25,4.5776
453.28,4.5654
453.31,4.5532
453.34,4.5654
453.37,4.5532
453.4,4.5654
453.43,4.5532
453.46,4.5776
453.49,4.5532
453.52,4.5654
453.55,4.5898
453.58,4.5532
453.61,4.5898
453.64,4.5776
453.67,4.5654
453.7,4.5532
453.73,4.541
453.77,4.5898
453.8,4.5654
453.83,4.5898
453.86,4.5898
453.89,4.5898
453.92,4.5654
453.95,4.5898
453.98,4.5776
454.01,4.541
454.04,4.5898
454.07,4.5532
454.1,4.5654
454.13,4.5654
454.16,4.5532
454.19,4.5532
454.22,4.5532
454.25,4.5654
454.28,4.5532
454.31,4.5532
454.34,4.5532
454.37,4.5654
454.4,4.5532
454.43,4.5776
454.46,4.5532
454.49,4.6021
454.52,4.5898
454.55,4.5776
454.58,4.5532
454.61,4.5532
454.64,4.5898
454.67,4.5532
454.7,4.5532
454.73,4.5654
454.77,4.5898
454.8,4.5532
454.83,4.5898
454.86,4.5898
454.89,4.5898
454.92,4.5898
454.95,4.5532
454.98,4.5532
455.01,4.5898
455.04,4.5532
455.07,4.5654
455.1,4.6021
455.13,4.5532
455.16,4.5654
455.19,4.5654
455.22,4.5654
455.25,4.5898
455.28,4.5776
455.31,4.5532
455.34,4.5898
455.37,4.6021
455.4,4.5654
455.43,4.5898
455.46,4.5654
455.49,4.5532
455.52,4.5654
455.55,4.5776
455.58,4.5654
455.61,4.5898
455.64,4.6021
455.67,4.5776
455.7,4.5776
455.73,4.5654
455.77,4.5776
455.8,4.5654
455.83,4.5898
455.86,4.5776
455.89,4.5532
455.92,4.5532
455.95,4.5654
455.98,4.5654
456.01,4.5654
456.04,4.5654
456.07,4.5776
456.1,4.5898
456.13,4.5898
456.16,4.5532
456.19,4.5898
456.22,4.5776
456.25,4.5898
456.28,4.5654
456.31,4.5532
456.34,4.5898
456.37,4.5898
456.4,4.5654
456.43,4.5898
456.46,4.5898
456.49,4.5654
456.52,4.5654
456.55,4.5654
456.58,4.6021
456.61,4.5654
456.64,4.5654
456.67,4.5776
456.7,4.5654
456.73,4.5898
456.77,4.5776
456.8,4.5776
456.83,4.5532
456.86,4.5898
456.89,4.5654
456.92,4.5898
456.95,4.6021
456.98,4.6021
457.01,4.5898
457.04,4.5898
457.07,4.5776
457.1,4.5532
457.13,4.6021
457.16,4.5776
457.19,4.5654
457.22,4.5898
457.25,4.5776
457.28,4.5654
457.31,4.5898
457.34,4.5776
457.37,4.5654
457.4,4.5654
457.43,4.5898
457.46,4.6021
457.49,4.5776
457.52,4.5898
457.55,4.5898
457.58,4.5898
457.61,4.5776
457.64,4.6021
457.67,4.5532
457.7,4.6021
457.73,4.5654
457.77,4.5532
457.8,4.5898
457.83,4.6021
457.86,4.5776
457.89,4.6021
457.92,4.6021
457.95,4.5898
457.98,4.5898
458.01,4.5654
458.04,4.5654
458.07,4.6021
458.1,4.5776
458.13,4.5654
458.16,4.6021
458.19,4.6021
458.22,4.6021
458.25,4.5776
458.28,4.5776
458.31,4.5654
458.34,4.5776
458.37,4.5654
458.4,4.6021
458.43,4.5654
458.46,4.6021
458.49,4.5654
458.52,4.5776
458.55,4.5654
458.58,4.5654
458.61,4.5654
458.64,4.5776
458.67,4.5654
458.7,4.6021
458.73,4.5776
458.77,4.5776
458.8,4.5654
458.83,4.6021
458.86,4.5776
458.89,4.5898
458.92,4.5654
458.95,4.5898
458.98,4.5776
459.01,4.5654
459.04,4.6143
459.07,4.5776
459.1,4.6021
459.13,4.5776
459.16,4.5898
459.19,4.5654
459.22,4.5776
459.25,4.5776
459.28,4.6021
459.31,4.5654
459.34,4.5776
459.37,4.6021
459.4,4.5776
459.43,4.5898
459.46,4.5776
459.49,4.6143
459.52,4.5654
459.55,4.5654
459.58,4.5776
459.61,4.6021
459.64,4.6021
459.67,4.6021
459.7,4.6021
459.73,4.6021
459.77,4.6143
459.8,4.6021
459.83,4.6021
459.86,4.5776
459.89,4.5898
459.92,4.6143
459.95,4.5654
459.98,4.5898
460.01,4.6021
460.04,4.5654
460.07,4.5776
460.1,4.5776
460.13,4.5654
460.16,4.5654
460.19,4.5898
460.22,4.5776
460.25,4.5776
460.28,4.6021
460.31,4.6021
460.34,4.5654
460.37,4.5776
460.4,4.5654
460.43,4.6143
460.46,4.5898
460.49,4.5654
460.52,4.5898
460.55,4.6021
460.58,4.6021
460.61,4.6021
460.64,4.5654
460.67,4.6021
460.7,4.6021
460.73,4.6021
460.77,4.5776
460.8,4.5898
460.83,4.5776
460.86,4.6143
460.89,4.6021
460.92,4.6143
460.95,4.5776
460.98,4.5898
461.01,4.5654
461.04,4.6143
461.07,4.5776
461.1,4.6143
461.13,4.6021
461.16,4.6021
461.19,4.5776
461.22,4.6143
461.25,4.5898
461.28,4.5776
461.31,4.5776
461.34,4.6021
461.37,4.5654
461.4,4.5898
461.43,4.5776
461.46,4.5776
461.49,4.6021
461.52,4.6143
461.55,4.5776
461.58,4.6143
461.61,4.6021
461.64,4.6143
461.67,4.6143
461.7,4.6021
461.73,4.5898
461.77,4.6143
461.8,4.5654
461.83,4.5776
461.86,4.6021
461.89,4.5776
461.92,4.5898
461.95,4.5898
461.98,4.5776
462.01,4.6143
462.04,4.6143
462.07,4.5654
462.1,4.5898
462.13,4.6143
462.16,4.6265
462.19,4.5776
462.22,4.5776
462.25,4.6143
462.28,4.5898
462.31,4.6021
462.34,4.6021
462.37,4.6265
462.4,4.5898
462.43,4.5898
462.46,4.6021
462.49,4.5898
462.52,4.5898
462.55,4.5898
462.58,4.6143
462.61,4.5898
462.64,4.5776
462.67,4.6021
462.7,4.5776
462.73,4.5776
462.77,4.5898
462.8,4.5898
462.83,4.6021
462.86,4.5776
462.89,4.5898
462.92,4.6143
462.95,4.6021
462.98,4.6143
463.01,4.5776
463.04,4.5776
463.07,4.5898
463.1,4.6143
463.13,4.6143
463.16,4.6143
463.19,4.5898
463.22,4.6021
463.25,4.6265
463.28,4.6143
463.31,4.5776
463.34,4.6143
463.37,4.6143
463.4,4.5776
463.43,4.6265
463.46,4.6143
463.49,4.6143
463.52,4.6021
463.55,4.5776
463.58,4.5898
463.61,4.6021
463.64,4.5776
463.67,4.5898
463.7,4.6143
463.73,4.6143
463.77,4.6143
463.8,4.5898
463.83,4.6143
463.86,4.6021
463.89,4.6143
463.92,4.6021
463.95,4.6143
463.98,4.6021
464.01,4.5898
464.04,4.6143
464.07,4.5776
464.1,4.6143
464.13,4.6021
464.16,4.5776
464.19,4.6143
464.22,4.6143
464.25,4.5776
464.28,4.5898
464.31,4.5898
464.34,4.6143
464.37,4.6143
464.4,4.5898
464.43,4.6265
464.46,4.6143
464.49,4.5898
464.52,4.6021
464.55,4.6021
464.58,4.5776
464.61,4.5898
464.64,4.6387
464.67,4.6143
464.7,4.5898
464.73,4.5898
464.77,4.6021
464.8,4.6021
464.83,4.5898
464.86,4.5898
464.89,4.6143
464.92,4.6021
464.95,4.6143
464.98,4.6143
465.01,4.6021
465.04,4.5898
465.07,4.5898
465.1,4.5898
465.13,4.6265
465.16,4.6143
465.19,4.5898
465.22,4.6021
465.25,4.5898
465.28,4.5898
465.31,4.6265
465.34,4.6021
465.37,4.5898
465.4,4.6143
465.43,4.6143
465.46,4.6265
465.49,4.5898
465.52,4.6387
465.55,4.6143
465.58,4.6265
465.61,4.5898
465.64,4.6143
465.67,4.5776
465.7,4.6265
465.73,4.6021
465.77,4.5898
465.8,4.5898
465.83,4.6143
465.86,4.6143
465.89,4.6265
465.92,4.6143
465.95,4.6143
465.98,4.6143
466.01,4.6021
466.04,4.6143
466.07,4.6021
466.1,4.5898
466.13,4.6021
466.16,4.6021
466.19,4.5898
466.22,4.6021
466.25,4.6265
466.28,4.6265
466.31,4.6143
466.34,4.5898
466.37,4.6021
466.4,4.6143
466.43,4.5898
466.46,4.6143
466.49,4.6265
466.52,4.5898
466.55,4.6143
466.58,4.6143
466.61,4.6387
466.64,4.5898
466.67,4.6143
466.7,4.5898
466.73,4.6265
466.77,4.5898
466.8,4.6387
466.83,4.6265
466.86,4.6265
466.89,4.5898
466.92,4.6265
466.95,4.5898
466.98,4.6021
467.01,4.6143
467.04,4.5898
467.07,4.5898
467.1,4.6387
467.13,4.6143
467.16,4.5898
467.19,4.6387
467.22,4.6021
467.25,4.6265
467.28,4.6143
467.31,4.6265
467.34,4.5898
467.37,4.5898
467.4,4.6021
467.43,4.6143
467.46,4.6265
467.49,4.5898
467.52,4.6143
467.55,4.5898
467.58,4.6143
467.61,4.6021
467.64,4.6265
467.67,4.6387
467.7,4.6265
467.73,4.6021
467.77,4.6143
467.8,4.6387
467.83,4.6265
467.86,4.6143
467.89,4.6387
467.92,4.5898
467.95,4.6021
467.98,4.6021
468.01,4.6387
468.04,4.6021
468.07,4.6143
468.1,4.6021
468.13,4.5898
468.16,4.6021
468.19,4.5898
468.22,4.6265
468.25,4.5898
468.28,4.6021
468.31,4.6021
468.34,4.6021
468.37,4.6143
468.4,4.6143
468.43,4.5898
468.46,4.6143
468.49,4.6021
468.52,4.6021
468.55,4.5898
468.58,4.6021
468.61,4.5898
468.64,4.6143
468.67,4.6265
468.7,4.6387
468.73,4.6021
468.77,4.5898
468.8,4.6021
468.83,4.6021
468.86,4.6143
468.89,4.5898
468.92,4.5898
468.95,4.6387
468.98,4.5898
469.01,4.6387
469.04,4.6387
469.07,4.6387
469.1,4.6021
469.13,4.5898
469.16,4.6021
469.19,4.6021
469.22,4.5898
469.25,4.6387
469.28,4.6021
469.31,4.6021
469.34,4.6387
469.37,4.6265
469.4,4.6143
469.43,4.6143
469.46,4.6387
469.49,4.6021
469.52,4.5898
469.55,4.6387
469.58,4.6021
469.61,4.6265
469.64,4.6143
469.67,4.6021
469.7,4.6387
469.74,4.6265
469.77,4.6387
469.8,4.6265
469.83,4.6387
469.86,4.6265
469.89,4.6387
469.92,4.6021
469.95,4.6021
469.98,4.6021
470.01,4.6387
470.04,4.6021
470.07,4.6387
470.1,4.6021
470.13,4.6265
470.16,4.6021
470.19,4.6021
470.22,4.6021
470.25,4.6387
470.28,4.6265
470.31,4.6021
470.34,4.6143
470.37,4.6021
470.4,4.6143
470.43,4.6509
470.46,4.6021
470.49,4.6143
470.52,4.6387
470.55,4.6143
470.58,4.6021
470.61,4.6021
470.64,4.6021
470.67,4.6143
470.7,4.6021
470.74,4.6265
470.77,4.6021
470.8,4.6265
470.83,4.6387
470.86,4.6143
470.89,4.6143
470.92,4.6143
470.95,4.6509
470.98,4.6143
471.01,4.6387
471.04,4.6387
471.07,4.6021
471.1,4.6387
471.13,4.6509
471.16,4.6265
471.19,4.6143
471.22,4.6265
471.25,4.6021
471.28,4.6143
471.31,4.6143
471.34,4.6265
471.37,4.6387
471.4,4.6143
471.43,4.6021
471.46,4.6143
471.49,4.6143
471.52,4.6387
471.55,4.6143
471.58,4.6265
471.61,4.6021
471.64,4.6021
471.67,4.6387
471.7,4.6143
471.74,4.6387
471.77,4.6387
471.8,4.6265
471.83,4.6387
471.86,4.6387
471.89,4.6021
471.92,4.6143
471.95,4.6143
471.98,4.6021
472.01,4.6143
472.04,4.6021
472.07,4.6387
472.1,4.6387
472.13,4.6265
472.16,4.6265
472.19,4.6021
472.22,4.6143
472.25,4.6387
472.28,4.6387
472.31,4.6387
472.34,4.6143
472.37,4.6387
472.4,4.6387
472.43,4.6143
472.46,4.6387
472.49,4.6021
472.52,4.6509
472.55,4.6387
472.58,4.6143
472.61,4.6143
472.64,4.6387
472.67,4.6387
472.7,4.6631
472.74,4.6387
472.77,4.6387
472.8,4.6143
472.83,4.6143
472.86,4.6143
472.89,4.6143
472.92,4.6387
472.95,4.6143
472.98,4.6143
473.01,4.6509
473.04,4.6509
473.07,4.6143
473.1,4.6143
473.13,4.6265
473.16,4.6143
473.19,4.6021
473.22,4.6021
473.25,4.6265
473.28,4.6509
473.31,4.6387
473.34,4.6387
473.37,4.6509
473.4,4.6509
473.43,4.6265
473.46,4.6509
473.49,4.6143
473.52,4.6021
473.55,4.6387
473.58,4.6387
473.61,4.6387
473.64,4.6143
473.67,4.6265
473.7,4.6387
473.74,4.6021
473.77,4.6509
473.8,4.6265
473.83,4.6143
473.86,4.6265
473.89,4.6143
473.92,4.6143
473.95,4.6143
473.98,4.6387
474.01,4.6143
474.04,4.6509
474.07,4.6387
474.1,4.6387
474.13,4.6387
474.16,4.6509
474.19,4.6387
474.22,4.6265
474.25,4.6265
474.28,4.6509
474.31,4.6143
474.34,4.6265
474.37,4.6387
474.4,4.6265
474.43,4.6021
474.46,4.6509
474.49,4.6143
474.52,4.6509
474.55,4.6509
474.58,4.6265
474.61,4.6143
474.64,4.6509
474.67,4.6265
474.7,4.6509
474.74,4.6265
474.77,4.6509
474.8,4.6143
474.83,4.6509
474.86,4.6509
474.89,4.6143
474.92,4.6387
474.95,4.6265
474.98,4.6509
475.01,4.6265
475.04,4.6387
475.07,4.6387
475.1,4.6509
475.13,4.6509
475.16,4.6387
475.19,4.6143
475.22,4.6509
475.25,4.6387
475.28,4.6143
475.31,4.6143
475.34,4.6387
475.37,4.6509
475.4,4.6509
475.43,4.6265
475.46,4.6509
475.49,4.6509
475.52,4.6387
475.55,4.6509
475.58,4.6387
475.61,4.6387
475.64,4.6143
475.67,4.6143
475.7,4.6143
475.74,4.6265
475.77,4.6509
475.8,4.6387
475.83,4.6265
475.86,4.6387
475.89,4.6143
475.92,4.6387
475.95,4.6387
475.98,4.6143
476.01,4.6387
476.04,4.6753
476.07,4.6265
476.1,4.6509
476.13,4.6509
476.16,4.6387
476.19,4.6509
476.22,4.6265
476.25,4.6387
476.28,4.6509
476.31,4.6143
476.34,4.6387
476.37,4.6265
476.4,4.6265
476.43,4.6143
476.46,4.6631
476.49,4.6265
476.52,4.6143
476.55,4.6143
476.58,4.6265
476.61,4.6143
476.64,4.6387
476.67,4.6509
476.7,4.6265
476.74,4.6387
476.77,4.6387
476.8,4.6265
476.83,4.6143
476.86,4.6387
476.89,4.6509
476.92,4.6509
476.95,4.6265
476.98,4.6509
477.01,4.6143
477.04,4.6143
477.07,4.6631
477.1,4.6387
477.13,4.6265
477.16,4.6509
477.19,4.6509
477.22,4.6509
477.25,4.6631
477.28,4.6143
477.31,4.6631
477.34,4.6509
477.37,4.6265
477.4,4.6509
477.43,4.6631
477.46,4.6509
477.49,4.6509
477.52,4.6387
477.55,4.6265
477.58,4.6631
477.61,4.6631
477.64,4.6387
477.67,4.6143
477.7,4.6509
477.74,4.6387
477.77,4.6509
477.8,4.6631
477.83,4.6387
477.86,4.6265
477.89,4.6509
477.92,4.6387
477.95,4.6509
477.98,4.6509
478.01,4.6265
478.04,4.6631
478.07,4.6387
478.1,4.6143
478.13,4.6387
478.16,4.6509
478.19,4.6509
478.22,4.6631
478.25,4.6631
478.28,4.6387
478.31,4.6753
478.34,4.6631
478.37,4.6631
478.4,4.6265
478.43,4.6509
478.46,4.6265
478.49,4.6753
478.52,4.6143
478.55,4.6265
478.58,4.6387
478.61,4.6265
478.64,4.6387
478.67,4.6631
478.7,4.6387
478.74,4.6631
478.77,4.6265
478.8,4.6509
478.83,4.6509
478.86,4.6631
478.89,4.6265
478.92,4.6631
478.95,4.6509
478.98,4.6265
479.01,4.6143
479.04,4.6265
479.07,4.6387
479.1,4.6631
479.13,4.6265
479.16,4.6387
479.19,4.6387
479.22,4.6387
479.25,4.6509
479.28,4.6387
479.31,4.6265
479.34,4.6631
479.37,4.6265
479.4,4.6509
479.43,4.6265
479.46,4.6509
479.49,4.6265
479.52,4.6265
479.55,4.6509
479.58,4.6143
479.61,4.6631
479.64,4.6265
479.67,4.6265
479.7,4.6387
479.74,4.6265
479.77,4.6509
479.8,4.6509
479.83,4.6387
479.86,4.6631
479.89,4.6387
479.92,4.6631
479.95,4.6631
479.98,4.6509
480.01,4.6265
480.04,4.6265
480.07,4.6509
480.1,4.6509
480.13,4.6509
480.16,4.6631
480.19,4.6387
480.22,4.6631
480.25,4.6753
480.28,4.6265
480.31,4.6265
480.34,4.6631
480.37,4.6387
480.4,4.6509
480.43,4.6509
480.46,4.6631
480.49,4.6387
480.52,4.6265
480.55,4.6631
480.58,4.6631
480.61,4.6265
480.64,4.6387
480.67,4.6631
480.7,4.6387
480.74,4.6265
480.77,4.6753
480.8,4.6631
480.83,4.6387
480.86,4.6631
480.89,4.6753
480.92,4.6631
480.95,4.6753
480.98,4.6265
481.01,4.6387
481.04,4.6265
481.07,4.6631
481.1,4.6753
481.13,4.6631
481.16,4.6509
481.19,4.6265
481.22,4.6509
481.25,4.6631
481.28,4.6387
481.31,4.6509
481.34,4.6631
481.37,4.6265
481.4,4.6387
481.43,4.6509
481.46,4.6509
481.49,4.6387
481.52,4.6509
481.55,4.6631
481.58,4.6631
481.61,4.6753
481.64,4.6387
481.67,4.6387
481.7,4.6631
481.74,4.6265
481.77,4.6387
481.8,4.6387
481.83,4.6387
481.86,4.6265
481.89,4.6509
481.92,4.6387
481.95,4.6631
481.98,4.6387
482.01,4.6753
482.04,4.6265
482.07,4.6387
482.1,4.6631
482.13,4.6509
482.16,4.6387
482.19,4.6631
482.22,4.6387
482.25,4.6387
482.28,4.6387
482.31,4.6387
482.34,4.6387
482.37,4.6753
482.4,4.6753
482.43,4.6509
482.46,4.6387
482.49,4.6265
482.52,4.6753
482.55,4.6631
482.58,4.6631
482.61,4.6631
482.64,4.6631
482.67,4.6631
482.7,4.6509
482.74,4.6509
482.77,4.6387
482.8,4.6753
482.83,4.6631
482.86,4.6631
482.89,4.6387
482.92,4.6753
482.95,4.6387
482.98,4.6753
483.01,4.6753
483.04,4.6753
483.07,4.6387
483.1,4.6387
483.13,4.6509
483.16,4.6387
483.19,4.6753
483.22,4.6753
483.25,4.6509
483.28,4.6387
483.31,4.6631
483.34,4.6387
483.37,4.6509
483.4,4.6631
483.43,4.6753
483.46,4.6387
483.49,4.6631
483.52,4.6509
483.55,4.6631
483.58,4.6387
483.61,4.6753
483.64,4.6387
483.67,4.6631
483.7,4.6631
483.74,4.6753
483.77,4.6753
483.8,4.6509
483.83,4.6387
483.86,4.6387
483.89,4.6753
483.92,4.6753
483.95,4.6387
483.98,4.6753
484.01,4.6631
484.04,4.6753
484.07,4.6753
484.1,4.6509
484.13,4.6387
484.16,4.6387
484.19,4.6631
484.22,4.6753
484.25,4.6753
484.28,4.6387
484.31,4.6631
484.34,4.6387
484.37,4.6265
484.4,4.6753
484.43,4.6509
484.46,4.6387
484.49,4.6753
484.52,4.6753
484.55,4.6509
484.58,4.6387
484.61,4.6631
484.64,4.6753
484.67,4.6509
484.7,4.6753
484.74,4.6753
484.77,4.6753
484.8,4.6509
484.83,4.6631
484.86,4.6631
484.89,4.6753
484.92,4.6387
484.95,4.6509
484.98,4.6875
485.01,4.6509
485.04,4.6753
485.07,4.6387
485.1,4.6387
485.13,4.6509
485.16,4.6509
485.19,4.6631
485.22,4.6387
485.25,4.6509
485.28,4.6753
485.31,4.6753
485.34,4.6387
485.37,4.6875
485.4,4.6387
485.43,4.6387
485.46,4.6753
485.49,4.6509
485.52,4.6875
485.55,4.6387
485.58,4.6509
485.61,4.6387
485.64,4.6509
485.67,4.6509
485.7,4.6387
485.74,4.6509
485.77,4.6753
485.8,4.6753
485.83,4.6753
485.86,4.6875
485.89,4.6509
485.92,4.6509
485.95,4.6753
485.98,4.6753
486.01,4.6509
486.04,4.6509
486.07,4.6631
486.1,4.6509
486.13,4.6509
486.16,4.6509
486.19,4.6509
486.22,4.6509
486.25,4.6753
486.28,4.6753
486.31,4.6631
486.34,4.6875
486.37,4.6875
486.4,4.6631
486.43,4.6631
486.46,4.6753
486.49,4.6753
486.52,4.6509
486.55,4.6997
486.58,4.6753
486.61,4.6631
486.64,4.6509
486.67,4.6509
486.7,4.6509
486.74,4.6509
486.77,4.6631
486.8,4.6753
486.83,4.6753
486.86,4.6875
486.89,4.6631
486.92,4.6875
486.95,4.6875
486.98,4.6509
487.01,4.6509
487.04,4.6509
487.07,4.6753
487.1,4.6509
487.13,4.6631
487.16,4.6631
487.19,4.6875
487.22,4.6631
487.25,4.6631
487.28,4.6631
487.31,4.6509
487.34,4.6631
487.37,4.6875
487.4,4.6509
487.43,4.6509
487.46,4.6753
487.49,4.6753
487.52,4.6509
487.55,4.6631
487.58,4.6753
487.61,4.6875
487.64,4.6509
487.67,4.6509
487.71,4.6875
487.74,4.6753
487.77,4.6509
487.8,4.6509
487.83,4.6631
487.86,4.6753
487.89,4.6753
487.92,4.6875
487.95,4.6509
487.98,4.6875
488.01,4.6631
488.04,4.6875
488.07,4.6753
488.1,4.6875
488.13,4.6631
488.16,4.6631
488.19,4.6631
488.22,4.6631
488.25,4.6631
488.28,4.6509
488.31,4.6509
488.34,4.6753
488.37,4.6875
488.4,4.6875
488.43,4.6753
488.46,4.6875
488.49,4.6997
488.52,4.6631
488.55,4.6509
488.58,4.6509
488.61,4.6875
488.64,4.6875
488.67,4.6509
488.71,4.6875
488.74,4.6753
488.77,4.6631
488.8,4.6631
488.83,4.6997
488.86,4.6875
488.89,4.6509
488.92,4.6753
488.95,4.6631
488.98,4.6509
489.01,4.6997
489.04,4.6509
489.07,4.6509
489.1,4.6631
489.13,4.6631
489.16,4.6509
489.19,4.6631
489.22,4.6509
489.25,4.6631
489.28,4.6509
489.31,4.6875
489.34,4.6753
489.37,4.6631
489.4,4.6631
489.43,4.6875
489.46,4.6509
489.49,4.6875
489.52,4.6631
489.55,4.6875
489.58,4.6753
489.61,4.6631
489.64,4.6753
489.67,4.6631
489.71,4.6997
489.74,4.6631
489.77,4.6631
489.8,4.6753
489.83,4.6631
489.86,4.6875
489.89,4.6997
489.92,4.6631
489.95,4.6875
489.98,4.6631
490.01,4.6631
490.04,4.6875
490.07,4.6875
490.1,4.6631
490.13,4.6509
490.16,4.6875
490.19,4.6753
490.22,4.6753
490.25,4.6631
490.28,4.6753
490.31,4.6997
490.34,4.6509
490.37,4.6997
490.4,4.6875
490.43,4.6509
490.46,4.6875
490.49,4.6631
490.52,4.6631
490.55,4.6753
490.58,4.6631
490.61,4.6875
490.64,4.6875
490.67,4.6631
490.71,4.6753
490.74,4.6753
490.77,4.6875
490.8,4.6631
490.83,4.6875
490.86,4.6509
490.89,4.6875
490.92,4.6631
490.95,4.6631
490.98,4.6631
491.01,4.6997
491.04,4.6875
491.07,4.6997
491.1,4.6997
491.13,4.6753
491.16,4.6753
491.19,4.6753
491.22,4.6875
491.25,4.6753
491.28,4.6875
491.31,4.6875
491.34,4.6997
491.37,4.6997
491.4,4.6753
491.43,4.6997
491.46,4.6631
491.49,4.6753
491.52,4.6875
491.55,4.6875
491.58,4.6631
491.61,4.6631
491.64,4.6997
491.67,4.6631
491.71,4.6631
491.74,4.6875
491.77,4.6997
491.8,4.6997
491.83,4.6875
491.86,4.6997
491.89,4.6875
491.92,4.6875
491.95,4.6753
491.98,4.6875
492.01,4.6875
492.04,4.6631
492.07,4.6753
492.1,4.6875
492.13,4.6753
492.16,4.6753
492.19,4.6631
492.22,4.6753
492.25,4.6875
492.28,4.6753
492.31,4.6753
492.34,4.6997
492.37,4.6753
492.4,4.6875
492.43,4.6875
492.46,4.6875
492.49,4.6875
492.52,4.6753
492.55,4.6875
492.58,4.6875
492.61,4.6631
492.64,4.6753
492.67,4.6753
492.71,4.6753
492.74,4.6631
492.77,4.6631
492.8,4.6753
492.83,4.6509
492.86,4.6753
492.89,4.6631
492.92,4.6875
492.95,4.6753
492.98,4.6997
493.01,4.6875
493.04,4.6631
493.07,4.6875
493.1,4.6631
493.13,4.6631
493.16,4.6875
493.19,4.6753
493.22,4.6631
493.25,4.6631
493.28,4.6631
493.31,4.6997
493.34,4.6753
493.37,4.6631
493.4,4.6997
493.43,4.6753
493.46,4.6997
493.49,4.6875
493.52,4.6753
493.55,4.6631
493.58,4.6753
493.61,4.6875
493.64,4.6631
493.67,4.6875
493.71,4.6631
493.74,4.7119
493.77,4.6875
493.8,4.6631
493.83,4.6631
493.86,4.6875
493.89,4.6997
493.92,4.6875
493.95,4.7119
493.98,4.6997
494.01,4.6997
494.04,4.6631
494.07,4.6997
494.1,4.6631
494.13,4.6631
494.16,4.6875
494.19,4.6753
494.22,4.6753
494.25,4.6997
494.28,4.6631
494.31,4.6997
494.34,4.6753
494.37,4.6753
494.4,4.6753
494.43,4.6753
494.46,4.6631
494.49,4.6753
494.52,4.6997
494.55,4.6875
494.58,4.6631
494.61,4.7119
494.64,4.6631
494.67,4.6631
494.71,4.6875
494.74,4.6875
494.77,4.6753
494.8,4.6997
494.83,4.6997
494.86,4.6753
494.89,4.6631
494.92,4.6753
494.95,4.6753
494.98,4.6631
495.01,4.6753
495.04,4.6753
495.07,4.6753
495.1,4.6753
495.13,4.7119
495.16,4.7119
495.19,4.7119
495.22,4.6997
495.25,4.6753
495.28,4.6753
495.31,4.6753
495.34,4.6875
495.37,4.6631
495.4,4.6753
495.43,4.7119
495.46,4.6997
495.49,4.6997
495.52,4.7119
495.55,4.6753
495.58,4.6875
495.61,4.6753
495.64,4.6875
495.67,4.6631
495.71,4.6875
495.74,4.6997
495.77,4.6753
495.8,4.6997
495.83,4.7119
495.86,4.6875
495.89,4.6997
495.92,4.7119
495.95,4.6753
495.98,4.6753
496.01,4.6997
496.04,4.7119
496.07,4.6875
496.1,4.6997
496.13,4.6875
496.16,4.6753
496.19,4.6753
496.22,4.6753
496.25,4.6997
496.28,4.6753
496.31,4.6997
496.34,4.6631
496.37,4.6997
496.4,4.6875
496.43,4.6875
496.46,4.6875
496.49,4.6875
496.52,4.7119
496.55,4.6753
496.58,4.6753
496.61,4.6753
496.64,4.6753
496.67,4.7119
496.71,4.6875
496.74,4.6631
496.77,4.6875
496.8,4.6997
496.83,4.6753
496.86,4.7119
496.89,4.6875
496.92,4.6875
496.95,4.7119
496.98,4.6753
497.01,4.6753
497.04,4.7119
497.07,4.7119
497.1,4.6997
497.13,4.6753
497.16,4.6997
497.19,4.6631
497.22,4.7119
497.25,4.6753
497.28,4.7119
497.31,4.7119
497.34,4.6875
497.37,4.6875
497.4,4.6753
497.43,4.7119
497.46,4.6997
497.49,4.7119
497.52,4.7119
497.55,4.6875
497.58,4.7119
497.61,4.6753
497.64,4.7119
497.67,4.7119
497.71,4.6997
497.74,4.6753
497.77,4.6997
497.8,4.7119
497.83,4.6753
497.86,4.6875
497.89,4.6753
497.92,4.6875
497.95,4.6753
497.98,4.6875
498.01,4.6875
498.04,4.6753
498.07,4.6997
498.1,4.6875
498.13,4.6875
498.16,4.7119
498.19,4.6753
498.22,4.6875
498.25,4.6753
498.28,4.6997
498.31,4.7119
498.34,4.7119
498.37,4.6753
498.4,4.6875
498.43,4.6753
498.46,4.7241
498.49,4.7119
498.52,4.6753
498.55,4.7241
498.58,4.7119
498.61,4.6875
