1010.1,3.186
1010.1,3.186
1010.1,3.1982
1010.2,3.1982
1010.2,3.1982
1010.2,3.186
1010.3,3.1982
1010.3,3.186
1010.3,3.186
1010.3,3.186
1010.4,3.1982
1010.4,3.186
1010.4,3.1982
1010.5,3.186
1010.5,3.186
1010.5,3.186
1010.6,3.1982
1010.6,3.1982
1010.6,3.186
1010.6,3.186
1010.7,3.186
1010.7,3.186
1010.7,3.186
1010.8,3.1982
1010.8,3.186
1010.8,3.186
1010.9,3.186
1010.9,3.186
1010.9,3.186
1010.9,3.1982
1011,3.186
1011,3.186
1011,3.186
1011.1,3.186
1011.1,3.186
1011.1,3.1982
1011.2,3.1982
1011.2,3.186
1011.2,3.186
1011.3,3.186
1011.3,3.186
1011.3,3.1982
1011.3,3.1982
1011.4,3.1982
1011.4,3.1982
1011.4,3.1982
1011.5,3.186
1011.5,3.1982
1011.5,3.186
1011.6,3.186
1011.6,3.186
1011.6,3.186
1011.6,3.1982
1011.7,3.1982
1011.7,3.186
1011.7,3.1982
1011.8,3.186
1011.8,3.186
1011.8,3.1982
1011.9,3.186
1011.9,3.1982
1011.9,3.186
1011.9,3.1982
1012,3.186
1012,3.1982
1012,3.186
1012.1,3.1982
1012.1,3.186
1012.1,3.186
1012.2,3.186
1012.2,3.186
1012.2,3.186
1012.3,3.1982
1012.3,3.186
1012.3,3.186
1012.3,3.186
1012.4,3.186
1012.4,3.186
1012.4,3.186
1012.5,3.186
1012.5,3.186
1012.5,3.186
1012.6,3.186
1012.6,3.186
1012.6,3.186
1012.6,3.1982
1012.7,3.186
1012.7,3.186
1012.7,3.186
1012.8,3.186
1012.8,3.186
1012.8,3.1982
1012.9,3.186
1012.9,3.186
1012.9,3.186
1012.9,3.186
1013,3.186
1013,3.1738
1013,3.186
1013.1,3.186
1013.1,3.186
1013.1,3.186
1013.2,3.186
1013.2,3.186
1013.2,3.186
1013.3,3.186
1013.3,3.186
1013.3,3.186
1013.3,3.1982
1013.4,3.186
1013.4,3.186
1013.4,3.186
1013.5,3.186
1013.5,3.186
1013.5,3.186
1013.6,3.186
1013.6,3.186
1013.6,3.186
1013.6,3.186
1013.7,3.186
1013.7,3.186
1013.7,3.186
1013.8,3.1982
1013.8,3.186
1013.8,3.186
1013.9,3.186
1013.9,3.186
1013.9,3.186
1013.9,3.186
1014,3.186
1014,3.186
1014,3.186
1014.1,3.186
1014.1,3.186
1014.1,3.186
1014.2,3.186
1014.2,3.186
1014.2,3.186
1014.3,3.186
1014.3,3.186
1014.3,3.186
1014.3,3.186
1014.4,3.186
1014.4,3.186
1014.4,3.1982
1014.5,3.186
1014.5,3.186
1014.5,3.1982
1014.6,3.186
1014.6,3.186
1014.6,3.186
1014.6,3.186
1014.7,3.186
1014.7,3.186
1014.7,3.186
1014.8,3.186
1014.8,3.186
1014.8,3.186
1014.9,3.186
1014.9,3.186
1014.9,3.186
1014.9,3.186
1015,3.186
1015,3.186
1015,3.186
1015.1,3.186
1015.1,3.186
1015.1,3.186
1015.2,3.186
1015.2,3.186
1015.2,3.186
1015.3,3.186
1015.3,3.1982
1015.3,3.186
1015.3,3.186
1015.4,3.186
1015.4,3.186
1015.4,3.186
1015.5,3.186
1015.5,3.1738
1015.5,3.186
1015.6,3.186
1015.6,3.186
1015.6,3.186
1015.6,3.186
1015.7,3.186
1015.7,3.186
1015.7,3.186
1015.8,3.186
1015.8,3.186
1015.8,3.186
1015.9,3.186
1015.9,3.186
1015.9,3.186
1015.9,3.186
1016,3.186
1016,3.186
1016,3.1982
1016.1,3.186
1016.1,3.186
1016.1,3.186
1016.2,3.186
1016.2,3.1738
1016.2,3.186
1016.3,3.186
1016.3,3.186
1016.3,3.186
1016.3,3.186
1016.4,3.186
1016.4,3.186
1016.4,3.186
1016.5,3.186
1016.5,3.186
1016.5,3.186
1016.6,3.186
1016.6,3.186
1016.6,3.186
1016.6,3.1738
1016.7,3.186
1016.7,3.1738
1016.7,3.186
1016.8,3.186
1016.8,3.186
1016.8,3.1738
1016.9,3.186
1016.9,3.186
1016.9,3.186
1016.9,3.186
1017,3.186
1017,3.186
1017,3.186
1017.1,3.186
1017.1,3.186
1017.1,3.186
1017.2,3.186
1017.2,3.186
1017.2,3.186
1017.3,3.186
1017.3,3.186
1017.3,3.186
1017.3,3.186
1017.4,3.186
1017.4,3.186
1017.4,3.186
1017.5,3.186
1017.5,3.186
1017.5,3.186
1017.6,3.186
1017.6,3.186
1017.6,3.186
1017.6,3.186
1017.7,3.1738
1017.7,3.1738
1017.7,3.1982
1017.8,3.186
1017.8,3.1738
1017.8,3.1738
1017.9,3.186
1017.9,3.186
1017.9,3.1738
1017.9,3.186
1018,3.186
1018,3.186
1018,3.186
1018.1,3.186
1018.1,3.186
1018.1,3.186
1018.2,3.186
1018.2,3.1738
1018.2,3.186
1018.3,3.186
1018.3,3.186
1018.3,3.186
1018.3,3.186
1018.4,3.1738
1018.4,3.1738
1018.4,3.186
1018.5,3.1738
1018.5,3.1982
1018.5,3.1738
1018.6,3.186
1018.6,3.186
1018.6,3.186
1018.6,3.186
1018.7,3.186
1018.7,3.1738
1018.7,3.186
1018.8,3.1738
1018.8,3.186
1018.8,3.186
1018.9,3.186
1018.9,3.186
1018.9,3.186
1018.9,3.186
1019,3.186
1019,3.186
1019,3.186
1019.1,3.186
1019.1,3.186
1019.1,3.1738
1019.2,3.186
1019.2,3.186
1019.2,3.186
1019.3,3.186
1019.3,3.1738
1019.3,3.186
1019.3,3.186
1019.4,3.1738
1019.4,3.1738
1019.4,3.186
1019.5,3.186
1019.5,3.186
1019.5,3.186
1019.6,3.186
1019.6,3.186
1019.6,3.186
1019.6,3.1738
1019.7,3.1738
1019.7,3.1738
1019.7,3.1738
1019.8,3.186
1019.8,3.186
1019.8,3.1738
1019.9,3.186
1019.9,3.186
1019.9,3.186
1019.9,3.186
1020,3.186
1020,3.186
1020,3.186
1020.1,3.1738
1020.1,3.1738
1020.1,3.1738
1020.2,3.1738
1020.2,3.1982
1020.2,3.1738
1020.3,3.1738
1020.3,3.1738
1020.3,3.186
1020.3,3.186
1020.4,3.186
1020.4,3.186
1020.4,3.1738
1020.5,3.1738
1020.5,3.186
1020.5,3.186
1020.6,3.186
1020.6,3.186
1020.6,3.1738
1020.6,3.186
1020.7,3.1738
1020.7,3.186
1020.7,3.186
1020.8,3.1738
1020.8,3.1738
1020.8,3.186
1020.9,3.186
1020.9,3.186
1020.9,3.1738
1020.9,3.186
1021,3.1738
1021,3.1738
1021,3.1738
1021.1,3.186
1021.1,3.186
1021.1,3.1738
1021.2,3.186
1021.2,3.186
1021.2,3.186
1021.3,3.186
1021.3,3.1738
1021.3,3.1738
1021.3,3.186
1021.4,3.186
1021.4,3.1738
1021.4,3.1738
1021.5,3.1738
1021.5,3.186
1021.5,3.186
1021.6,3.1738
1021.6,3.186
1021.6,3.1738
1021.6,3.1738
1021.7,3.1738
1021.7,3.186
1021.7,3.1738
1021.8,3.1738
1021.8,3.1738
1021.8,3.186
1021.9,3.1738
1021.9,3.186
1021.9,3.186
1021.9,3.186
1022,3.1738
1022,3.1738
1022,3.1738
1022.1,3.186
1022.1,3.1738
1022.1,3.1738
1022.2,3.186
1022.2,3.186
1022.2,3.1738
1022.3,3.186
1022.3,3.186
1022.3,3.1738
1022.3,3.1738
1022.4,3.186
1022.4,3.1738
1022.4,3.1738
1022.5,3.186
1022.5,3.1738
1022.5,3.1738
1022.6,3.1738
1022.6,3.1738
1022.6,3.1738
1022.6,3.186
1022.7,3.1738
1022.7,3.1738
1022.7,3.1738
1022.8,3.1738
1022.8,3.186
1022.8,3.1738
1022.9,3.1738
1022.9,3.1738
1022.9,3.186
1022.9,3.186
1023,3.1738
1023,3.1738
1023,3.186
1023.1,3.1738
1023.1,3.186
1023.1,3.1738
1023.2,3.1738
1023.2,3.186
1023.2,3.186
1023.3,3.1738
1023.3,3.1738
1023.3,3.186
1023.3,3.1738
1023.4,3.1738
1023.4,3.1738
1023.4,3.186
1023.5,3.1738
1023.5,3.186
1023.5,3.1738
1023.6,3.1738
1023.6,3.186
1023.6,3.1738
1023.6,3.1738
1023.7,3.1738
1023.7,3.1738
1023.7,3.1738
1023.8,3.1738
1023.8,3.1738
1023.8,3.1738
1023.9,3.1738
1023.9,3.1738
1023.9,3.1738
1023.9,3.1738
1024,3.186
1024,3.1738
1024,3.1738
1024.1,3.1738
1024.1,3.1738
1024.1,3.1738
1024.2,3.186
1024.2,3.1738
1024.2,3.1738
1024.3,3.1738
1024.3,3.1738
1024.3,3.1738
1024.3,3.1738
1024.4,3.1738
1024.4,3.1738
1024.4,3.1738
1024.5,3.1738
1024.5,3.1738
1024.5,3.1738
1024.6,3.186
1024.6,3.186
1024.6,3.1738
1024.6,3.1616
1024.7,3.1738
1024.7,3.1738
1024.7,3.186
1024.8,3.1738
1024.8,3.1738
1024.8,3.1738
1024.9,3.1738
1024.9,3.1738
1024.9,3.186
1024.9,3.1738
1025,3.1738
1025,3.1738
1025,3.1738
1025.1,3.1738
1025.1,3.1738
1025.1,3.1738
1025.2,3.1738
1025.2,3.1738
1025.2,3.1616
1025.3,3.1738
1025.3,3.1738
1025.3,3.1738
1025.3,3.1738
1025.4,3.1738
1025.4,3.1738
1025.4,3.1738
1025.5,3.1738
1025.5,3.1738
1025.5,3.1738
1025.6,3.1738
1025.6,3.1738
1025.6,3.1738
1025.6,3.1738
1025.7,3.186
1025.7,3.1738
1025.7,3.1738
1025.8,3.1738
1025.8,3.1738
1025.8,3.1738
1025.9,3.1738
1025.9,3.1738
1025.9,3.1738
1025.9,3.1738
1026,3.1738
1026,3.1738
1026,3.1738
1026.1,3.1738
1026.1,3.1738
1026.1,3.1738
1026.2,3.1738
1026.2,3.1738
1026.2,3.1738
1026.3,3.1738
1026.3,3.1738
1026.3,3.1738
1026.3,3.1738
1026.4,3.1738
1026.4,3.1738
1026.4,3.186
1026.5,3.1738
1026.5,3.1738
1026.5,3.1738
1026.6,3.1738
1026.6,3.1738
1026.6,3.1738
1026.6,3.1738
1026.7,3.1738
1026.7,3.1738
1026.7,3.1738
1026.8,3.1738
1026.8,3.1738
1026.8,3.1738
1026.9,3.1738
1026.9,3.1738
1026.9,3.1738
1026.9,3.1738
1027,3.1738
1027,3.1738
1027,3.1738
1027.1,3.1738
1027.1,3.1738
1027.1,3.1738
1027.2,3.1738
1027.2,3.186
1027.2,3.1738
1027.3,3.1738
1027.3,3.1738
1027.3,3.1738
1027.3,3.1738
1027.4,3.1738
1027.4,3.1738
1027.4,3.1738
1027.5,3.1738
1027.5,3.1738
1027.5,3.1738
1027.6,3.1738
1027.6,3.1738
1027.6,3.1738
1027.6,3.1738
1027.7,3.1738
1027.7,3.1738
1027.7,3.1738
1027.8,3.1738
1027.8,3.1738
1027.8,3.1738
1027.9,3.1616
1027.9,3.1738
1027.9,3.1738
1027.9,3.1738
1028,3.1738
1028,3.1738
1028,3.1738
1028.1,3.1738
1028.1,3.1738
1028.1,3.1738
1028.2,3.1738
1028.2,3.1738
1028.2,3.1738
1028.3,3.1738
1028.3,3.1738
1028.3,3.1738
1028.3,3.1738
1028.4,3.1738
1028.4,3.1738
1028.4,3.1738
1028.5,3.1738
1028.5,3.1738
1028.5,3.1738
1028.6,3.1738
1028.6,3.1738
1028.6,3.1738
1028.6,3.1616
1028.7,3.1616
1028.7,3.1738
1028.7,3.1738
1028.8,3.1738
1028.8,3.1616
1028.8,3.1738
1028.9,3.1738
1028.9,3.186
1028.9,3.1738
1028.9,3.1738
1029,3.1738
1029,3.1738
1029,3.1738
1029.1,3.1738
1029.1,3.1738
1029.1,3.1738
1029.2,3.1738
1029.2,3.1616
1029.2,3.1738
1029.3,3.1738
1029.3,3.1738
1029.3,3.1738
1029.3,3.1738
1029.4,3.1738
1029.4,3.1738
1029.4,3.1738
1029.5,3.1738
1029.5,3.1616
1029.5,3.1738
1029.6,3.1616
1029.6,3.1738
1029.6,3.1738
1029.6,3.186
1029.7,3.1738
1029.7,3.1738
1029.7,3.1738
1029.8,3.1738
1029.8,3.1738
1029.8,3.186
1029.9,3.1738
1029.9,3.1738
1029.9,3.1738
1029.9,3.1738
1030,3.1738
1030,3.1738
1030,3.1738
1030.1,3.1738
1030.1,3.1738
1030.1,3.1738
1030.2,3.1738
1030.2,3.1738
1030.2,3.1738
1030.3,3.1738
1030.3,3.1738
1030.3,3.1616
1030.3,3.1738
1030.4,3.1738
1030.4,3.1738
1030.4,3.1616
1030.5,3.1738
1030.5,3.1738
1030.5,3.1738
1030.6,3.1616
1030.6,3.1738
1030.6,3.1616
1030.6,3.1738
1030.7,3.1738
1030.7,3.1738
1030.7,3.1738
1030.8,3.1616
1030.8,3.1616
1030.8,3.1738
1030.9,3.1738
1030.9,3.1616
1030.9,3.1738
1030.9,3.1738
1031,3.1738
1031,3.1738
1031,3.1738
1031.1,3.1738
1031.1,3.1616
1031.1,3.1738
1031.2,3.1738
1031.2,3.1738
1031.2,3.1738
1031.3,3.1616
1031.3,3.1738
1031.3,3.1738
1031.3,3.186
1031.4,3.1738
1031.4,3.1738
1031.4,3.1738
1031.5,3.1738
1031.5,3.1738
1031.5,3.1738
1031.6,3.1738
1031.6,3.1738
1031.6,3.1738
1031.6,3.1738
1031.7,3.1738
1031.7,3.1738
1031.7,3.1738
1031.8,3.1616
1031.8,3.1738
1031.8,3.1616
1031.9,3.1738
1031.9,3.1738
1031.9,3.186
1031.9,3.1616
1032,3.1738
1032,3.1738
1032,3.1616
1032.1,3.1738
1032.1,3.1738
1032.1,3.1616
1032.2,3.1738
1032.2,3.1738
1032.2,3.1738
1032.3,3.1738
1032.3,3.1616
1032.3,3.1616
1032.3,3.1616
1032.4,3.1738
1032.4,3.1738
1032.4,3.1738
1032.5,3.1738
1032.5,3.1738
1032.5,3.1616
1032.6,3.1738
1032.6,3.1616
1032.6,3.1738
1032.6,3.1738
1032.7,3.1616
1032.7,3.1616
1032.7,3.1616
1032.8,3.1616
1032.8,3.1738
1032.8,3.1616
1032.9,3.1738
1032.9,3.1616
1032.9,3.1616
1032.9,3.1738
1033,3.1738
1033,3.1738
1033,3.1738
1033.1,3.1738
1033.1,3.1616
1033.1,3.1616
1033.2,3.1616
1033.2,3.1738
1033.2,3.1738
1033.3,3.1738
1033.3,3.1738
1033.3,3.1738
1033.3,3.1616
1033.4,3.1738
1033.4,3.1738
1033.4,3.1616
1033.5,3.1616
1033.5,3.1738
1033.5,3.1616
1033.6,3.1616
1033.6,3.1616
1033.6,3.1738
1033.6,3.1738
1033.7,3.1616
1033.7,3.1738
1033.7,3.1616
1033.8,3.1616
1033.8,3.1738
1033.8,3.1738
1033.9,3.1738
1033.9,3.1616
1033.9,3.1738
1033.9,3.1616
1034,3.1616
1034,3.1616
1034,3.1616
1034.1,3.1616
1034.1,3.1616
1034.1,3.1738
1034.2,3.1616
1034.2,3.1738
1034.2,3.1616
1034.3,3.1738
1034.3,3.1616
1034.3,3.1616
1034.3,3.1616
1034.4,3.1738
1034.4,3.1738
1034.4,3.1738
1034.5,3.1616
1034.5,3.1738
1034.5,3.1616
1034.6,3.1738
1034.6,3.1616
1034.6,3.1616
1034.6,3.1616
1034.7,3.1738
1034.7,3.1738
1034.7,3.1616
1034.8,3.1738
1034.8,3.1738
1034.8,3.1616
1034.9,3.1738
1034.9,3.1616
1034.9,3.1616
1034.9,3.1616
1035,3.1616
1035,3.1738
1035,3.1616
1035.1,3.1616
1035.1,3.1616
1035.1,3.1738
1035.2,3.1738
1035.2,3.1738
1035.2,3.1616
1035.3,3.1738
1035.3,3.1616
1035.3,3.1738
1035.3,3.1616
1035.4,3.1616
1035.4,3.1616
1035.4,3.1616
1035.5,3.1616
1035.5,3.1738
1035.5,3.1616
1035.6,3.1616
1035.6,3.1616
1035.6,3.1616
1035.6,3.1616
1035.7,3.1616
1035.7,3.1738
1035.7,3.1738
1035.8,3.1616
1035.8,3.1616
1035.8,3.1616
1035.9,3.1616
1035.9,3.1738
1035.9,3.1616
1035.9,3.1616
1036,3.1616
1036,3.1616
1036,3.1616
1036.1,3.1738
1036.1,3.1616
1036.1,3.1616
1036.2,3.1738
1036.2,3.1616
1036.2,3.1738
1036.3,3.1616
1036.3,3.1738
1036.3,3.1616
1036.3,3.1616
1036.4,3.1616
1036.4,3.1738
1036.4,3.1616
1036.5,3.1738
1036.5,3.1738
1036.5,3.1616
1036.6,3.1616
1036.6,3.1738
1036.6,3.1616
1036.6,3.1738
1036.7,3.1494
1036.7,3.1616
1036.7,3.1616
1036.8,3.1616
1036.8,3.1616
1036.8,3.1738
1036.9,3.1616
1036.9,3.1738
1036.9,3.1616
1036.9,3.1616
1037,3.1616
1037,3.1738
1037,3.1738
1037.1,3.1616
1037.1,3.1616
1037.1,3.1616
1037.2,3.1616
1037.2,3.1738
1037.2,3.1616
1037.3,3.1616
1037.3,3.1616
1037.3,3.1616
1037.3,3.1616
1037.4,3.1616
1037.4,3.1616
1037.4,3.1494
1037.5,3.1738
1037.5,3.1616
1037.5,3.1616
1037.6,3.1616
1037.6,3.1738
1037.6,3.1494
1037.6,3.1616
1037.7,3.1616
1037.7,3.1616
1037.7,3.1616
1037.8,3.1616
1037.8,3.1616
1037.8,3.1616
1037.9,3.1616
1037.9,3.1616
1037.9,3.1616
1037.9,3.1616
1038,3.1616
1038,3.1616
1038,3.1616
1038.1,3.1616
1038.1,3.1616
1038.1,3.1616
1038.2,3.1616
1038.2,3.1616
1038.2,3.1616
1038.3,3.1616
1038.3,3.1616
1038.3,3.1616
1038.3,3.1616
1038.4,3.1616
1038.4,3.1616
1038.4,3.1616
1038.5,3.1616
1038.5,3.1616
1038.5,3.1738
1038.6,3.1616
1038.6,3.1738
1038.6,3.1616
1038.6,3.1616
1038.7,3.1738
1038.7,3.1616
1038.7,3.1616
1038.8,3.1616
1038.8,3.1616
1038.8,3.1616
1038.9,3.1616
1038.9,3.1616
1038.9,3.1738
1038.9,3.1616
1039,3.1616
1039,3.1616
1039,3.1616
1039.1,3.1616
1039.1,3.1738
1039.1,3.1494
1039.2,3.1738
1039.2,3.1616
1039.2,3.1616
1039.3,3.1616
1039.3,3.1738
1039.3,3.1616
1039.3,3.1616
1039.4,3.1616
1039.4,3.1616
1039.4,3.1616
1039.5,3.1738
1039.5,3.1616
1039.5,3.1616
1039.6,3.1616
1039.6,3.1616
1039.6,3.1616
1039.6,3.1616
1039.7,3.1616
1039.7,3.1494
1039.7,3.1616
1039.8,3.1616
1039.8,3.1616
1039.8,3.1616
1039.9,3.1616
1039.9,3.1616
1039.9,3.1616
1039.9,3.1616
1040,3.1616
1040,3.1616
1040,3.1616
1040.1,3.1616
1040.1,3.1616
1040.1,3.1616
1040.2,3.1616
1040.2,3.1616
1040.2,3.1616
1040.3,3.1616
1040.3,3.1616
1040.3,3.1616
1040.3,3.1616
1040.4,3.1616
1040.4,3.1616
1040.4,3.1616
1040.5,3.1616
1040.5,3.1616
1040.5,3.1616
1040.6,3.1616
1040.6,3.1616
1040.6,3.1616
1040.6,3.1616
1040.7,3.1738
1040.7,3.1616
1040.7,3.1616
1040.8,3.1616
1040.8,3.1738
1040.8,3.1616
1040.9,3.1616
1040.9,3.1616
1040.9,3.1616
1040.9,3.1616
1041,3.1616
1041,3.1616
1041,3.1616
1041.1,3.1616
1041.1,3.1616
1041.1,3.1616
1041.2,3.1616
1041.2,3.1616
1041.2,3.1616
1041.3,3.1616
1041.3,3.1616
1041.3,3.1616
1041.3,3.1616
1041.4,3.1616
1041.4,3.1738
1041.4,3.1616
1041.5,3.1616
1041.5,3.1616
1041.5,3.1616
1041.6,3.1738
1041.6,3.1616
1041.6,3.1616
1041.6,3.1494
1041.7,3.1616
1041.7,3.1616
1041.7,3.1616
1041.8,3.1616
1041.8,3.1616
1041.8,3.1616
1041.9,3.1616
1041.9,3.1494
1041.9,3.1616
1041.9,3.1616
1042,3.1494
1042,3.1494
1042,3.1616
1042.1,3.1494
1042.1,3.1616
1042.1,3.1494
1042.2,3.1494
1042.2,3.1616
1042.2,3.1616
1042.3,3.1494
1042.3,3.1616
1042.3,3.1616
1042.3,3.1494
1042.4,3.1616
1042.4,3.1494
1042.4,3.1616
1042.5,3.1738
1042.5,3.1616
1042.5,3.1616
1042.6,3.1494
1042.6,3.1616
1042.6,3.1616
1042.6,3.1616
1042.7,3.1616
1042.7,3.1494
1042.7,3.1616
1042.8,3.1616
1042.8,3.1494
1042.8,3.1616
1042.9,3.1616
1042.9,3.1616
1042.9,3.1616
1042.9,3.1616
1043,3.1616
1043,3.1616
1043,3.1616
1043.1,3.1616
1043.1,3.1616
1043.1,3.1616
1043.2,3.1616
1043.2,3.1616
1043.2,3.1494
1043.3,3.1616
1043.3,3.1616
1043.3,3.1494
1043.3,3.1494
1043.4,3.1616
1043.4,3.1494
1043.4,3.1616
1043.5,3.1494
1043.5,3.1616
1043.5,3.1494
1043.6,3.1616
1043.6,3.1616
1043.6,3.1494
1043.6,3.1616
1043.7,3.1616
1043.7,3.1616
1043.7,3.1616
1043.8,3.1616
1043.8,3.1494
1043.8,3.1616
1043.9,3.1494
1043.9,3.1616
1043.9,3.1494
1043.9,3.1616
1044,3.1616
1044,3.1616
1044,3.1494
1044.1,3.1494
1044.1,3.1616
1044.1,3.1616
1044.2,3.1494
1044.2,3.1616
1044.2,3.1494
1044.3,3.1494
1044.3,3.1616
1044.3,3.1616
1044.3,3.1494
1044.4,3.1494
1044.4,3.1494
1044.4,3.1494
1044.5,3.1494
1044.5,3.1494
1044.5,3.1616
1044.6,3.1616
1044.6,3.1616
1044.6,3.1494
1044.6,3.1616
1044.7,3.1616
1044.7,3.1494
1044.7,3.1494
1044.8,3.1616
1044.8,3.1494
1044.8,3.1616
1044.9,3.1494
1044.9,3.1494
1044.9,3.1616
1044.9,3.1616
1045,3.1494
1045,3.1494
1045,3.1616
1045.1,3.1616
1045.1,3.1494
1045.1,3.1616
1045.2,3.1616
1045.2,3.1494
1045.2,3.1494
1045.3,3.1494
1045.3,3.1616
1045.3,3.1494
1045.3,3.1616
1045.4,3.1494
1045.4,3.1494
1045.4,3.1616
1045.5,3.1494
1045.5,3.1494
1045.5,3.1616
1045.6,3.1494
1045.6,3.1494
1045.6,3.1494
1045.6,3.1616
1045.7,3.1616
1045.7,3.1616
1045.7,3.1616
1045.8,3.1494
1045.8,3.1494
1045.8,3.1616
1045.9,3.1494
1045.9,3.1494
1045.9,3.1494
1045.9,3.1494
1046,3.1494
1046,3.1616
1046,3.1616
1046.1,3.1494
1046.1,3.1616
1046.1,3.1494
1046.2,3.1494
1046.2,3.1616
1046.2,3.1616
1046.3,3.1494
1046.3,3.1616
1046.3,3.1494
1046.3,3.1494
1046.4,3.1494
1046.4,3.1616
1046.4,3.1494
1046.5,3.1494
1046.5,3.1494
1046.5,3.1494
1046.6,3.1494
1046.6,3.1616
1046.6,3.1494
1046.6,3.1494
1046.7,3.1494
1046.7,3.1494
1046.7,3.1494
1046.8,3.1494
1046.8,3.1494
1046.8,3.1494
1046.9,3.1616
1046.9,3.1494
1046.9,3.1616
1046.9,3.1494
1047,3.1494
1047,3.1616
1047,3.1494
1047.1,3.1494
1047.1,3.1494
1047.1,3.1494
1047.2,3.1494
1047.2,3.1494
1047.2,3.1494
1047.3,3.1494
1047.3,3.1494
1047.3,3.1494
1047.3,3.1494
1047.4,3.1494
1047.4,3.1616
1047.4,3.1494
1047.5,3.1494
1047.5,3.1616
1047.5,3.1494
1047.6,3.1494
1047.6,3.1616
1047.6,3.1616
1047.6,3.1616
1047.7,3.1494
1047.7,3.1616
1047.7,3.1494
1047.8,3.1494
1047.8,3.1616
1047.8,3.1494
1047.9,3.1494
1047.9,3.1494
1047.9,3.1494
1047.9,3.1616
1048,3.1616
1048,3.1616
1048,3.1494
1048.1,3.1494
1048.1,3.1494
1048.1,3.1494
1048.2,3.1372
1048.2,3.1616
1048.2,3.1494
1048.3,3.1494
1048.3,3.1494
1048.3,3.1494
1048.3,3.1616
1048.4,3.1494
1048.4,3.1494
1048.4,3.1616
1048.5,3.1494
1048.5,3.1494
1048.5,3.1494
1048.6,3.1616
1048.6,3.1494
1048.6,3.1494
1048.6,3.1494
1048.7,3.1616
1048.7,3.1494
1048.7,3.1494
1048.8,3.1494
1048.8,3.1494
1048.8,3.1494
1048.9,3.1494
1048.9,3.1494
1048.9,3.1494
1048.9,3.1616
1049,3.1494
1049,3.1494
1049,3.1494
1049.1,3.1494
1049.1,3.1494
1049.1,3.1616
1049.2,3.1494
1049.2,3.1494
1049.2,3.1616
1049.3,3.1494
1049.3,3.1494
1049.3,3.1616
1049.3,3.1494
1049.4,3.1494
1049.4,3.1494
1049.4,3.1494
1049.5,3.1494
1049.5,3.1494
1049.5,3.1494
1049.6,3.1494
1049.6,3.1494
1049.6,3.1616
1049.6,3.1494
1049.7,3.1494
1049.7,3.1616
1049.7,3.1494
1049.8,3.1494
1049.8,3.1494
1049.8,3.1494
1049.9,3.1494
1049.9,3.1616
1049.9,3.1494
1049.9,3.1494
1050,3.1494
1050,3.1494
1050,3.1494
1050.1,3.1616
1050.1,3.1494
1050.1,3.1494
1050.2,3.1494
1050.2,3.1616
1050.2,3.1494
1050.3,3.1494
1050.3,3.1494
1050.3,3.1494
1050.3,3.1494
1050.4,3.1494
1050.4,3.1494
1050.4,3.1494
1050.5,3.1616
1050.5,3.1494
1050.5,3.1494
1050.6,3.1494
1050.6,3.1494
1050.6,3.1494
1050.6,3.1494
1050.7,3.1494
1050.7,3.1494
1050.7,3.1494
1050.8,3.1494
1050.8,3.1494
1050.8,3.1616
1050.9,3.1494
1050.9,3.1494
1050.9,3.1616
1050.9,3.1494
1051,3.1616
1051,3.1494
1051,3.1494
1051.1,3.1494
1051.1,3.1494
1051.1,3.1372
1051.2,3.1494
1051.2,3.1494
1051.2,3.1494
1051.3,3.1494
1051.3,3.1494
1051.3,3.1494
1051.3,3.1494
1051.4,3.1494
1051.4,3.1494
1051.4,3.1494
1051.5,3.1494
1051.5,3.1494
1051.5,3.1494
1051.6,3.1494
1051.6,3.1616
1051.6,3.1494
1051.6,3.1494
1051.7,3.1494
1051.7,3.1494
1051.7,3.1494
1051.8,3.1494
1051.8,3.1494
1051.8,3.1494
1051.9,3.1494
1051.9,3.1494
1051.9,3.1494
1051.9,3.1494
1052,3.1494
1052,3.1494
1052,3.1494
1052.1,3.1494
1052.1,3.1372
1052.1,3.1494
1052.2,3.1494
1052.2,3.1494
1052.2,3.1494
1052.3,3.1494
1052.3,3.1494
1052.3,3.1494
1052.3,3.1494
1052.4,3.1494
1052.4,3.1494
1052.4,3.1494
1052.5,3.1372
1052.5,3.1494
1052.5,3.1616
1052.6,3.1494
1052.6,3.1494
1052.6,3.1494
1052.6,3.1494
1052.7,3.1494
1052.7,3.1494
1052.7,3.1494
1052.8,3.1494
1052.8,3.1494
1052.8,3.1616
1052.9,3.1494
1052.9,3.1494
1052.9,3.1494
1052.9,3.1494
1053,3.1494
1053,3.1494
1053,3.1494
1053.1,3.1494
1053.1,3.1494
1053.1,3.1372
1053.2,3.1494
1053.2,3.1494
1053.2,3.1494
1053.3,3.1494
1053.3,3.1494
1053.3,3.1494
1053.3,3.1494
1053.4,3.1494
1053.4,3.1494
1053.4,3.1494
1053.5,3.1494
1053.5,3.1494
1053.5,3.1494
1053.6,3.1494
1053.6,3.1494
1053.6,3.1494
1053.6,3.1494
1053.7,3.1494
1053.7,3.1494
1053.7,3.1372
1053.8,3.1494
1053.8,3.1494
1053.8,3.1372
1053.9,3.1494
1053.9,3.1494
1053.9,3.1494
1053.9,3.1494
1054,3.1494
1054,3.1372
1054,3.1616
1054.1,3.1494
1054.1,3.1494
1054.1,3.1372
1054.2,3.1494
1054.2,3.1372
1054.2,3.1494
1054.3,3.1372
