282.06,4.4678
282.09,4.4678
282.13,4.4678
282.16,4.4678
282.19,4.4678
282.22,4.4556
282.25,4.4678
282.28,4.4556
282.31,4.48
282.34,4.4556
282.37,4.4678
282.4,4.4678
282.43,4.4678
282.46,4.4556
282.49,4.4678
282.52,4.4678
282.55,4.4556
282.58,4.4678
282.61,4.4678
282.64,4.4556
282.67,4.4556
282.7,4.4678
282.73,4.4678
282.76,4.4678
282.79,4.4556
282.82,4.4556
282.85,4.4678
282.88,4.4678
282.91,4.4556
282.94,4.4678
282.97,4.4556
283,4.4556
283.03,4.4678
283.06,4.4556
283.09,4.4678
283.13,4.4556
283.16,4.4556
283.19,4.4556
283.22,4.4556
283.25,4.4556
283.28,4.4678
283.31,4.4556
283.34,4.4556
283.37,4.4556
283.4,4.4556
283.43,4.4678
283.46,4.4556
283.49,4.4556
283.52,4.4556
283.55,4.4556
283.58,4.4556
283.61,4.4556
283.64,4.4556
283.67,4.4556
283.7,4.4556
283.73,4.4556
283.76,4.4556
283.79,4.4556
283.82,4.4434
283.85,4.4678
283.88,4.4556
283.91,4.4556
283.94,4.4556
283.97,4.4556
284,4.4556
284.03,4.4556
284.06,4.4556
284.09,4.4556
284.13,4.4556
284.16,4.4556
284.19,4.4556
284.22,4.4556
284.25,4.4556
284.28,4.4434
284.31,4.4556
284.34,4.4434
284.37,4.4434
284.4,4.4434
284.43,4.4678
284.46,4.4434
284.49,4.4556
284.52,4.4556
284.55,4.4434
284.58,4.4556
284.61,4.4556
284.64,4.4434
284.67,4.4434
284.7,4.4434
284.73,4.4434
284.76,4.4556
284.79,4.4556
284.82,4.4556
284.85,4.4556
284.88,4.4556
284.91,4.4556
284.94,4.4434
284.97,4.4556
285,4.4556
285.03,4.4556
285.06,4.4434
285.09,4.4556
285.13,4.4434
285.16,4.4434
285.19,4.4434
285.22,4.4556
285.25,4.4434
285.28,4.4434
285.31,4.4434
285.34,4.4434
285.37,4.4434
285.4,4.4556
285.43,4.4434
285.46,4.4434
285.49,4.4434
285.52,4.4434
285.55,4.4434
285.58,4.4434
285.61,4.4434
285.64,4.4434
285.67,4.4434
285.7,4.4434
285.73,4.4556
285.76,4.4434
285.79,4.4434
285.82,4.4434
285.85,4.4434
285.88,4.4434
285.91,4.4434
285.94,4.4434
285.97,4.4434
286,4.4434
286.03,4.4434
286.06,4.4312
286.09,4.4434
286.13,4.4434
286.16,4.4434
286.19,4.4434
286.22,4.4434
286.25,4.4434
286.28,4.4434
286.31,4.4434
286.34,4.4434
286.37,4.4434
286.4,4.4434
286.43,4.4434
286.46,4.4434
286.49,4.4312
286.52,4.4434
286.55,4.4434
286.58,4.4434
286.61,4.4434
286.64,4.4312
286.67,4.4434
286.7,4.4312
286.73,4.4434
286.76,4.4312
286.79,4.4312
286.82,4.4312
286.85,4.4312
286.88,4.4312
286.91,4.4312
286.94,4.4434
286.97,4.4312
287,4.4434
287.03,4.4312
287.06,4.4312
287.09,4.4312
287.13,4.4434
287.16,4.4312
287.19,4.4312
287.22,4.4312
287.25,4.4312
287.28,4.4312
287.31,4.4312
287.34,4.4312
287.37,4.4312
287.4,4.4312
287.43,4.4312
287.46,4.4312
287.49,4.4434
287.52,4.4434
287.55,4.4312
287.58,4.4312
287.61,4.4312
287.64,4.4312
287.67,4.4312
287.7,4.4312
287.73,4.4312
287.76,4.4312
287.79,4.4312
287.82,4.4312
287.85,4.4312
287.88,4.4312
287.91,4.4312
287.94,4.4312
287.97,4.4312
288,4.4312
288.03,4.4312
288.06,4.4312
288.09,4.4312
288.13,4.4312
288.16,4.4312
288.19,4.4312
288.22,4.4189
288.25,4.4434
288.28,4.4312
288.31,4.4312
288.34,4.4189
288.37,4.4189
288.4,4.4312
288.43,4.4189
288.46,4.4312
288.49,4.4312
288.52,4.4312
288.55,4.4189
288.58,4.4312
288.61,4.4312
288.64,4.4189
288.67,4.4312
288.7,4.4189
288.73,4.4312
288.76,4.4189
288.79,4.4189
288.82,4.4189
288.85,4.4312
288.88,4.4189
288.91,4.4312
288.94,4.4312
288.97,4.4189
289,4.4189
289.03,4.4189
289.06,4.4312
289.09,4.4189
289.13,4.4189
289.16,4.4189
289.19,4.4189
289.22,4.4189
289.25,4.4189
289.28,4.4189
289.31,4.4189
289.34,4.4189
289.37,4.4189
289.4,4.4189
289.43,4.4312
289.46,4.4189
289.49,4.4189
289.52,4.4189
289.55,4.4189
289.58,4.4189
289.61,4.4189
289.64,4.4189
289.67,4.4189
289.7,4.4189
289.73,4.4189
289.76,4.4189
289.79,4.4189
289.82,4.4189
289.85,4.4189
289.88,4.4189
289.91,4.4189
289.94,4.4189
289.97,4.4189
290,4.4189
290.03,4.4189
290.06,4.4189
290.09,4.4189
290.13,4.4189
290.16,4.4189
290.19,4.4067
290.22,4.4312
290.25,4.4189
290.28,4.4189
290.31,4.4189
290.34,4.4067
290.37,4.4189
290.4,4.4189
290.43,4.4189
290.46,4.4189
290.49,4.4067
290.52,4.4189
290.55,4.4189
290.58,4.4067
290.61,4.4189
290.64,4.4189
290.67,4.4189
290.7,4.4189
290.73,4.4067
290.76,4.4067
290.79,4.4189
290.82,4.4067
290.85,4.4067
290.88,4.4067
290.91,4.4067
290.94,4.4067
290.97,4.4067
291,4.4067
291.03,4.4067
291.06,4.4067
291.09,4.4067
291.13,4.4189
291.16,4.4067
291.19,4.4067
291.22,4.4067
291.25,4.4067
291.28,4.4067
291.31,4.4067
291.34,4.4067
291.37,4.4067
291.4,4.4067
291.43,4.4067
291.46,4.4067
291.49,4.4067
291.52,4.4067
291.55,4.4067
291.58,4.4067
291.61,4.4067
291.64,4.4067
291.67,4.4067
291.7,4.4067
291.73,4.4067
291.76,4.4067
291.79,4.4067
291.82,4.4067
291.85,4.3945
291.88,4.4067
291.91,4.4067
291.94,4.4067
291.97,4.4067
292,4.4067
292.03,4.4067
292.06,4.4067
292.09,4.4067
292.13,4.4067
292.16,4.4067
292.19,4.4067
292.22,4.4067
292.25,4.3945
292.28,4.3945
292.31,4.4067
292.34,4.4189
292.37,4.3945
292.4,4.3945
292.43,4.4067
292.46,4.4067
292.49,4.4067
292.52,4.4067
292.55,4.3945
292.58,4.4067
292.61,4.4067
292.64,4.3945
292.67,4.4067
292.7,4.3945
292.73,4.4067
292.76,4.4067
292.79,4.3945
292.82,4.3945
292.85,4.3945
292.88,4.3945
292.91,4.4067
292.94,4.3945
292.97,4.3945
293,4.3945
293.03,4.3945
293.06,4.4067
293.09,4.4067
293.13,4.3945
293.16,4.3945
293.19,4.4067
293.22,4.3945
293.25,4.3945
293.28,4.3945
293.31,4.3945
293.34,4.3945
293.37,4.3945
293.4,4.3945
293.43,4.3945
293.46,4.3945
293.49,4.3945
293.52,4.3945
293.55,4.3945
293.58,4.3945
293.61,4.3945
293.64,4.3945
293.67,4.3945
293.7,4.3945
293.73,4.3945
293.76,4.3945
293.79,4.3823
293.82,4.3945
293.85,4.3945
293.88,4.3945
293.91,4.3945
293.94,4.3945
293.97,4.3945
294,4.3945
294.03,4.3823
294.06,4.3945
294.09,4.3823
294.13,4.3945
294.16,4.3945
294.19,4.3945
294.22,4.3945
294.25,4.3945
294.28,4.3945
294.31,4.3823
294.34,4.3945
294.37,4.3945
294.4,4.3823
294.43,4.3945
294.46,4.3823
294.49,4.3823
294.52,4.3945
294.55,4.3945
294.58,4.3823
294.61,4.3823
294.64,4.3945
294.67,4.3823
294.7,4.3823
294.73,4.3823
294.76,4.3945
294.79,4.3945
294.82,4.3945
294.85,4.3823
294.88,4.3823
294.91,4.3823
294.94,4.3823
294.97,4.3823
295,4.3823
295.03,4.3823
295.06,4.3823
295.09,4.3823
295.13,4.3823
295.16,4.3823
295.19,4.3823
295.22,4.3945
295.25,4.3823
295.28,4.3823
295.31,4.3823
295.34,4.3823
295.37,4.3823
295.4,4.3823
295.43,4.3823
295.46,4.3823
295.49,4.3823
295.52,4.3823
295.55,4.3823
295.58,4.3823
295.61,4.3945
295.64,4.3823
295.67,4.3823
295.7,4.3823
295.73,4.3823
295.76,4.3823
295.79,4.3945
295.82,4.3701
295.85,4.3823
295.88,4.3823
295.91,4.3823
295.94,4.3701
295.97,4.3701
296,4.3823
296.03,4.3823
296.06,4.3823
296.09,4.3823
296.13,4.3823
296.16,4.3823
296.19,4.3823
296.22,4.3823
296.25,4.3823
296.28,4.3823
296.31,4.3823
296.34,4.3823
296.37,4.3823
296.4,4.3701
296.43,4.3823
296.46,4.3823
296.49,4.3823
296.52,4.3701
296.55,4.3823
296.58,4.3823
296.61,4.3823
296.64,4.3701
296.67,4.3701
296.7,4.3701
296.73,4.3701
296.76,4.3945
296.79,4.3701
296.82,4.3701
296.85,4.3701
296.88,4.3701
296.91,4.3701
296.94,4.3701
296.97,4.3701
297,4.3701
297.03,4.3701
297.06,4.3701
297.09,4.3701
297.13,4.3701
297.16,4.3823
297.19,4.3823
297.22,4.3701
297.25,4.3701
297.28,4.3701
297.31,4.3701
297.34,4.3823
297.37,4.3701
297.4,4.3701
297.43,4.3701
297.46,4.3701
297.49,4.3701
297.52,4.3701
297.55,4.3701
297.58,4.3701
297.61,4.3701
297.64,4.3701
297.67,4.3701
297.7,4.3701
297.73,4.3701
297.76,4.3701
297.79,4.3701
297.82,4.3701
297.85,4.3701
297.88,4.3579
297.91,4.3823
297.94,4.3701
297.97,4.3701
298,4.3701
298.03,4.3701
298.06,4.3701
298.09,4.3701
298.13,4.3579
298.16,4.3701
298.19,4.3701
298.22,4.3701
298.25,4.3579
298.28,4.3701
298.31,4.3701
298.34,4.3701
298.37,4.3701
298.4,4.3579
298.43,4.3701
298.46,4.3579
298.49,4.3701
298.52,4.3701
298.55,4.3579
298.58,4.3701
298.61,4.3579
298.64,4.3701
298.67,4.3579
298.7,4.3701
298.73,4.3701
298.76,4.3579
298.79,4.3579
298.82,4.3579
298.85,4.3579
298.88,4.3701
298.91,4.3579
298.94,4.3701
298.97,4.3579
299,4.3701
299.03,4.3579
299.06,4.3701
299.09,4.3579
299.13,4.3579
299.16,4.3579
299.19,4.3579
299.22,4.3579
299.25,4.3579
299.28,4.3579
299.31,4.3579
299.34,4.3701
299.37,4.3579
299.4,4.3579
299.43,4.3579
299.46,4.3701
299.49,4.3701
299.52,4.3579
299.55,4.3579
299.58,4.3579
299.61,4.3701
299.64,4.3579
299.67,4.3457
299.7,4.3579
299.73,4.3579
299.76,4.3579
299.79,4.3457
299.82,4.3579
299.85,4.3579
299.88,4.3579
299.91,4.3457
299.94,4.3457
299.97,4.3457
300,4.3579
300.03,4.3579
300.06,4.3457
300.09,4.3457
300.13,4.3579
300.16,4.3579
300.19,4.3579
300.22,4.3579
300.25,4.3579
300.28,4.3579
300.31,4.3579
300.34,4.3579
300.37,4.3457
300.4,4.3457
300.43,4.3579
300.46,4.3579
300.49,4.3457
300.52,4.3457
300.55,4.3457
300.58,4.3457
300.61,4.3579
300.64,4.3457
300.67,4.3457
300.7,4.3579
300.73,4.3579
300.76,4.3457
300.79,4.3457
300.82,4.3457
300.85,4.3457
300.88,4.3457
300.91,4.3579
300.94,4.3579
300.97,4.3579
301,4.3579
301.03,4.3457
301.06,4.3579
301.09,4.3457
301.13,4.3457
301.16,4.3457
301.19,4.3579
301.22,4.3457
301.25,4.3457
301.28,4.3457
301.31,4.3579
301.34,4.3457
301.37,4.3457
301.4,4.3457
301.43,4.3457
301.46,4.3457
301.49,4.3457
301.52,4.3457
301.55,4.3457
301.58,4.3457
301.61,4.3457
301.64,4.3457
301.67,4.3457
301.7,4.3457
301.73,4.3457
301.76,4.3579
301.79,4.3457
301.82,4.3457
301.85,4.3457
301.88,4.3457
301.91,4.3457
301.94,4.3457
301.97,4.3457
302,4.3457
302.03,4.3457
302.06,4.3335
302.1,4.3457
302.13,4.3457
302.16,4.3457
302.19,4.3335
302.22,4.3457
302.25,4.3457
302.28,4.3457
302.31,4.3457
302.34,4.3457
302.37,4.3457
302.4,4.3457
302.43,4.3335
302.46,4.3457
302.49,4.3335
302.52,4.3457
302.55,4.3335
302.58,4.3335
302.61,4.3457
302.64,4.3457
302.67,4.3335
302.7,4.3335
302.73,4.3457
302.76,4.3335
302.79,4.3335
302.82,4.3335
302.85,4.3335
302.88,4.3335
302.91,4.3457
302.94,4.3335
302.97,4.3335
303,4.3335
303.03,4.3335
303.06,4.3335
303.1,4.3335
303.13,4.3335
303.16,4.3335
303.19,4.3335
303.22,4.3335
303.25,4.3457
303.28,4.3335
303.31,4.3335
303.34,4.3457
303.37,4.3335
303.4,4.3335
303.43,4.3335
303.46,4.3335
303.49,4.3335
303.52,4.3457
303.55,4.3335
303.58,4.3457
303.61,4.3335
303.64,4.3335
303.67,4.3335
303.7,4.3335
303.73,4.3335
303.76,4.3335
303.79,4.3335
303.82,4.3335
303.85,4.3335
303.88,4.3335
303.91,4.3335
303.94,4.3335
303.97,4.3335
304,4.3335
304.03,4.3335
304.06,4.3335
304.1,4.3335
304.13,4.3335
304.16,4.3335
304.19,4.3335
304.22,4.3335
304.25,4.3335
304.28,4.3213
304.31,4.3213
304.34,4.3213
304.37,4.3335
304.4,4.3335
304.43,4.3335
304.46,4.3335
304.49,4.3213
304.52,4.3213
304.55,4.3335
304.58,4.3213
304.61,4.3335
304.64,4.3213
304.67,4.3213
304.7,4.3213
304.73,4.3335
304.76,4.3335
304.79,4.3335
304.82,4.3335
304.85,4.3335
304.88,4.3213
304.91,4.3335
304.94,4.3213
304.97,4.3213
305,4.3213
305.03,4.3335
305.06,4.3213
305.1,4.3213
305.13,4.3213
305.16,4.3213
305.19,4.3213
305.22,4.3335
305.25,4.3213
305.28,4.3213
305.31,4.3213
305.34,4.3213
305.37,4.3213
305.4,4.3213
305.43,4.3213
305.46,4.3213
305.49,4.3213
305.52,4.3213
305.55,4.3213
305.58,4.3213
305.61,4.3213
305.64,4.3213
305.67,4.3213
305.7,4.3213
305.73,4.3213
305.76,4.3213
305.79,4.3213
305.82,4.3213
305.85,4.3213
305.88,4.3213
305.91,4.3213
305.94,4.3213
305.97,4.3213
306,4.3213
306.03,4.3213
306.06,4.3213
306.1,4.3213
306.13,4.3213
306.16,4.3213
306.19,4.3335
306.22,4.3213
306.25,4.3213
306.28,4.3213
306.31,4.3213
306.34,4.3213
306.37,4.3213
306.4,4.3213
306.43,4.3213
306.46,4.3213
306.49,4.3213
306.52,4.3213
306.55,4.3091
306.58,4.3213
306.61,4.3213
306.64,4.3091
306.67,4.3213
306.7,4.3091
306.73,4.3091
306.76,4.3213
306.79,4.3091
306.82,4.3213
306.85,4.3213
306.88,4.3213
306.91,4.3091
306.94,4.3091
306.97,4.3091
307,4.3213
307.03,4.3091
307.06,4.3213
307.1,4.3213
307.13,4.3213
307.16,4.3213
307.19,4.3213
307.22,4.3091
307.25,4.3091
307.28,4.3091
307.31,4.3091
307.34,4.3213
307.37,4.3213
307.4,4.3091
307.43,4.3091
307.46,4.3091
307.49,4.3091
307.52,4.3091
307.55,4.3091
307.58,4.3091
307.61,4.3213
307.64,4.3091
307.67,4.3091
307.7,4.3091
307.73,4.3213
307.76,4.2969
307.79,4.3091
307.82,4.3091
307.85,4.3091
307.88,4.3213
307.91,4.3091
307.94,4.3091
307.97,4.3091
308,4.3091
308.03,4.3091
308.06,4.3091
308.1,4.3091
308.13,4.3091
308.16,4.3091
308.19,4.3091
308.22,4.3091
308.25,4.3091
308.28,4.3091
308.31,4.3213
308.34,4.3091
308.37,4.3091
308.4,4.3091
308.43,4.3091
308.46,4.3091
308.49,4.3091
308.52,4.2969
308.55,4.3091
308.58,4.3091
308.61,4.3091
308.64,4.3091
308.67,4.2969
308.7,4.3091
308.73,4.3091
308.76,4.3091
308.79,4.2969
308.82,4.3091
308.85,4.3091
308.88,4.3091
308.91,4.3091
308.94,4.3091
308.97,4.3091
309,4.3091
309.03,4.3091
309.06,4.2969
309.1,4.2969
309.13,4.2969
309.16,4.2969
309.19,4.2969
309.22,4.2969
309.25,4.2969
309.28,4.2969
309.31,4.2969
309.34,4.2969
309.37,4.3091
309.4,4.2969
309.43,4.2969
309.46,4.3091
309.49,4.2969
309.52,4.3091
309.55,4.2969
309.58,4.3091
309.61,4.2969
309.64,4.2969
309.67,4.2969
309.7,4.3091
309.73,4.2969
309.76,4.3091
309.79,4.2969
309.82,4.2969
309.85,4.3091
309.88,4.2969
309.91,4.2969
309.94,4.3091
309.97,4.2969
310,4.2969
310.03,4.3091
310.06,4.3091
310.1,4.2969
310.13,4.2969
310.16,4.2969
310.19,4.2969
310.22,4.2969
310.25,4.2969
310.28,4.2969
310.31,4.2969
310.34,4.2969
310.37,4.2969
310.4,4.2969
310.43,4.2969
310.46,4.2969
310.49,4.2969
310.52,4.2969
310.55,4.2969
310.58,4.2969
310.61,4.2969
310.64,4.2969
310.67,4.2969
310.7,4.2847
310.73,4.2969
310.76,4.2969
310.79,4.2969
310.82,4.2847
310.85,4.2969
310.88,4.2969
310.91,4.2969
310.94,4.2969
310.97,4.2969
311,4.3091
311.03,4.2969
311.06,4.2847
311.1,4.2847
311.13,4.2969
311.16,4.2969
311.19,4.2969
311.22,4.2847
311.25,4.2969
311.28,4.2847
311.31,4.2847
311.34,4.2847
311.37,4.2847
311.4,4.2847
311.43,4.2969
311.46,4.2847
311.49,4.2969
311.52,4.2847
311.55,4.2847
311.58,4.2969
311.61,4.2969
311.64,4.2847
311.67,4.2847
311.7,4.2847
311.73,4.2847
311.76,4.2969
311.79,4.2969
311.82,4.2847
311.85,4.2969
311.88,4.2847
311.91,4.2969
311.94,4.2847
311.97,4.2969
312,4.2847
312.03,4.2969
312.06,4.2847
312.1,4.2847
312.13,4.2847
312.16,4.2969
312.19,4.2847
312.22,4.2847
312.25,4.2847
312.28,4.2847
312.31,4.2969
312.34,4.2969
312.37,4.2969
312.4,4.2847
312.43,4.2847
312.46,4.2847
312.49,4.2847
312.52,4.2847
312.55,4.2847
312.58,4.2847
312.61,4.2847
312.64,4.2725
312.67,4.2847
312.7,4.2847
312.73,4.2847
312.76,4.2847
312.79,4.2847
312.82,4.2847
312.85,4.2725
312.88,4.2847
312.91,4.2847
312.94,4.2847
312.97,4.2847
313,4.2847
313.03,4.2847
313.06,4.2847
313.1,4.2847
313.13,4.2847
313.16,4.2847
313.19,4.2847
313.22,4.2847
313.25,4.2847
313.28,4.2847
313.31,4.2847
313.34,4.2847
313.37,4.2725
313.4,4.2725
313.43,4.2725
313.46,4.2847
313.49,4.2847
313.52,4.2725
313.55,4.2725
313.58,4.2847
313.61,4.2847
313.64,4.2847
313.67,4.2847
313.7,4.2847
313.73,4.2725
313.76,4.2725
313.79,4.2725
313.82,4.2847
313.85,4.2847
313.88,4.2847
313.91,4.2725
313.94,4.2847
313.97,4.2725
314,4.2725
314.03,4.2725
314.06,4.2725
314.1,4.2725
314.13,4.2725
314.16,4.2725
314.19,4.2725
314.22,4.2725
314.25,4.2847
314.28,4.2725
314.31,4.2725
314.34,4.2725
314.37,4.2725
314.4,4.2725
314.43,4.2725
314.46,4.2847
314.49,4.2725
314.52,4.2725
314.55,4.2725
314.58,4.2725
314.61,4.2725
314.64,4.2847
314.67,4.2725
314.7,4.2725
314.73,4.2725
314.76,4.2725
314.79,4.2725
314.82,4.2725
314.85,4.2847
314.88,4.2725
314.91,4.2725
314.94,4.2725
314.97,4.2725
315,4.2725
315.03,4.2725
315.06,4.2725
315.1,4.2725
315.13,4.2725
315.16,4.2725
315.19,4.2725
315.22,4.2725
315.25,4.2725
315.28,4.2725
315.31,4.2725
315.34,4.2725
315.37,4.2725
315.4,4.2725
315.43,4.2725
315.46,4.2725
315.49,4.2725
315.52,4.2725
315.55,4.2725
315.58,4.2725
315.61,4.2725
315.64,4.2603
315.67,4.2603
315.7,4.2725
315.73,4.2725
315.76,4.2603
315.79,4.2725
315.82,4.2725
315.85,4.2725
315.88,4.2725
315.91,4.2725
315.94,4.2603
315.97,4.2725
316,4.2725
316.03,4.2725
316.06,4.2603
316.1,4.2725
316.13,4.2725
316.16,4.2725
316.19,4.2725
316.22,4.2603
316.25,4.2603
316.28,4.2603
316.31,4.2603
316.34,4.2603
316.37,4.2603
316.4,4.2603
316.43,4.2603
316.46,4.2603
316.49,4.2603
316.52,4.2603
316.55,4.2603
316.58,4.2725
316.61,4.2603
316.64,4.2725
316.67,4.2603
316.7,4.2603
316.73,4.2603
316.76,4.2603
316.79,4.2603
316.82,4.2603
316.85,4.2603
316.88,4.2603
316.91,4.2603
316.94,4.2603
316.97,4.2603
317,4.2603
317.03,4.2603
317.06,4.2603
317.1,4.2603
317.13,4.2603
317.16,4.2725
317.19,4.2603
317.22,4.2603
317.25,4.2603
317.28,4.2603
317.31,4.2603
317.34,4.2603
317.37,4.2603
317.4,4.2603
317.43,4.2603
317.46,4.2603
317.49,4.2603
317.52,4.2603
317.55,4.2603
317.58,4.2603
317.61,4.2603
317.64,4.2603
317.67,4.2603
317.7,4.2603
317.73,4.2603
317.76,4.2603
317.79,4.2603
317.82,4.248
317.85,4.2603
317.88,4.2603
317.91,4.248
317.94,4.2603
317.97,4.2603
318,4.2603
318.03,4.2603
318.06,4.2603
318.1,4.2603
318.13,4.2603
318.16,4.2603
318.19,4.2603
318.22,4.248
318.25,4.248
318.28,4.2603
318.31,4.2603
318.34,4.248
318.37,4.2603
318.4,4.2603
318.43,4.2603
318.46,4.2603
318.49,4.248
318.52,4.2603
318.55,4.248
318.58,4.2603
318.61,4.248
318.64,4.248
318.67,4.2603
318.7,4.248
318.73,4.248
318.76,4.248
318.79,4.2603
318.82,4.248
318.85,4.248
318.88,4.248
318.91,4.248
318.94,4.248
318.97,4.248
319,4.248
319.03,4.248
319.06,4.2603
319.1,4.248
319.13,4.248
319.16,4.2603
319.19,4.248
319.22,4.248
319.25,4.248
319.28,4.2603
319.31,4.248
319.34,4.248
319.37,4.248
319.4,4.248
319.43,4.248
319.46,4.2603
319.49,4.248
319.52,4.248
319.55,4.248
319.58,4.248
319.61,4.248
319.64,4.248
319.67,4.248
319.7,4.248
319.73,4.248
319.76,4.248
319.79,4.248
319.82,4.248
319.85,4.2603
319.88,4.248
319.91,4.248
319.94,4.248
319.97,4.248
320,4.248
320.03,4.248
320.06,4.248
320.1,4.248
320.13,4.248
320.16,4.2358
320.19,4.248
320.22,4.248
320.25,4.248
320.28,4.248
320.31,4.248
320.34,4.2358
320.37,4.248
320.4,4.248
320.43,4.248
320.46,4.248
320.49,4.2358
320.52,4.248
320.55,4.248
320.58,4.248
320.61,4.248
320.64,4.248
320.67,4.2358
320.7,4.248
320.73,4.2358
320.76,4.248
320.79,4.2358
320.82,4.248
320.85,4.248
320.88,4.2358
320.91,4.2358
320.94,4.248
320.97,4.2358
321,4.248
321.03,4.2358
321.06,4.2358
321.1,4.2358
321.13,4.248
321.16,4.2358
321.19,4.2358
321.22,4.2358
321.25,4.2358
321.28,4.248
321.31,4.2358
321.34,4.2358
321.37,4.2358
321.4,4.248
321.43,4.248
321.46,4.2358
321.49,4.248
321.52,4.2358
321.55,4.2358
321.58,4.2358
321.61,4.2358
321.64,4.2358
321.67,4.2358
321.7,4.2358
321.73,4.2358
321.76,4.2358
321.79,4.2358
321.82,4.2358
321.85,4.2358
321.88,4.2358
321.91,4.2358
321.94,4.2358
321.97,4.248
322,4.2358
322.03,4.2358
322.06,4.2358
322.1,4.2358
322.13,4.2358
322.16,4.2358
322.19,4.2358
322.22,4.2358
322.25,4.2358
322.28,4.2358
322.31,4.2358
322.34,4.2358
322.37,4.2358
322.4,4.2358
322.43,4.2358
322.46,4.2358
322.49,4.2358
322.52,4.2358
322.55,4.2358
322.58,4.2358
322.61,4.2358
322.64,4.2358
322.67,4.2358
322.7,4.2358
322.73,4.2358
322.76,4.2358
322.79,4.2236
322.82,4.2358
322.85,4.2236
322.88,4.2358
322.91,4.2236
322.94,4.2358
322.97,4.2236
323,4.2358
323.03,4.2358
323.06,4.2358
323.1,4.2358
323.13,4.248
323.16,4.2358
323.19,4.2236
323.22,4.2236
323.25,4.2358
323.28,4.2358
323.31,4.2358
323.34,4.2358
323.37,4.2358
323.4,4.2358
323.43,4.2236
323.46,4.2236
323.49,4.2236
323.52,4.2358
323.55,4.2358
323.58,4.2358
323.61,4.2358
323.64,4.2358
323.67,4.2358
323.7,4.2358
323.73,4.2236
323.76,4.2236
323.79,4.2236
323.82,4.2236
323.85,4.2236
323.88,4.2236
323.91,4.2358
323.94,4.2236
323.97,4.2236
324,4.2236
324.03,4.2236
324.06,4.2236
324.1,4.2358
324.13,4.2236
324.16,4.2236
324.19,4.2236
324.22,4.2236
324.25,4.2358
324.28,4.2358
324.31,4.2236
324.34,4.2236
324.37,4.2236
324.4,4.2236
324.43,4.2236
324.46,4.2236
324.49,4.2236
324.52,4.2236
324.55,4.2236
324.58,4.2236
324.61,4.2236
324.64,4.2358
324.67,4.2358
324.7,4.2236
324.73,4.2236
324.76,4.2236
324.79,4.2236
324.82,4.2236
324.85,4.2236
324.88,4.2236
324.91,4.2236
324.94,4.2236
324.97,4.2236
325,4.2236
325.03,4.2236
325.07,4.2236
325.1,4.2236
325.13,4.2236
325.16,4.2236
325.19,4.2236
325.22,4.2236
325.25,4.2236
325.28,4.2236
325.31,4.2236
325.34,4.2236
325.37,4.2236
325.4,4.2236
325.43,4.2114
325.46,4.2236
325.49,4.2236
325.52,4.2236
325.55,4.2236
325.58,4.2236
325.61,4.2114
325.64,4.2236
325.67,4.2114
325.7,4.2236
325.73,4.2114
325.76,4.2236
325.79,4.2114
325.82,4.2236
325.85,4.2114
325.88,4.2236
325.91,4.2236
325.94,4.2114
325.97,4.2236
326,4.2236
326.03,4.2114
326.07,4.2114
326.1,4.2114
326.13,4.2114
326.16,4.2114
326.19,4.2236
326.22,4.2236
326.25,4.2114
326.28,4.2114
326.31,4.2114
326.34,4.2114
326.37,4.2114
326.4,4.2114
326.43,4.2236
326.46,4.2114
326.49,4.2236
326.52,4.2114
326.55,4.2114
326.58,4.2114
326.61,4.2114
326.64,4.2114
326.67,4.2114
326.7,4.2114
326.73,4.2236
326.76,4.2114
326.79,4.2236
326.82,4.2114
326.85,4.2114
326.88,4.2114
326.91,4.2114
326.94,4.2114
326.97,4.2114
327,4.2114
327.03,4.2114
327.07,4.2114
327.1,4.2114
327.13,4.2114
327.16,4.2114
327.19,4.2114
327.22,4.2114
327.25,4.2114
327.28,4.2114
327.31,4.2114
327.34,4.2114
327.37,4.2236
327.4,4.2114
327.43,4.2114
327.46,4.2114
327.49,4.2114
327.52,4.2114
327.55,4.2114
327.58,4.2114
327.61,4.2114
327.64,4.2114
327.67,4.2114
327.7,4.2114
327.73,4.2114
327.76,4.2114
327.79,4.2114
327.82,4.2114
327.85,4.2114
327.88,4.2114
327.91,4.2114
327.94,4.2236
327.97,4.2114
328,4.2114
328.03,4.2114
328.07,4.2114
328.1,4.2114
328.13,4.2114
328.16,4.2114
328.19,4.1992
328.22,4.1992
328.25,4.2114
328.28,4.2114
328.31,4.2114
328.34,4.2114
328.37,4.1992
328.4,4.2114
328.43,4.2114
328.46,4.2114
328.49,4.2114
328.52,4.1992
328.55,4.2114
328.58,4.1992
328.61,4.2114
328.64,4.2114
328.67,4.2114
328.7,4.1992
328.73,4.1992
328.76,4.1992
328.79,4.1992
328.82,4.1992
328.85,4.1992
328.88,4.1992
328.91,4.2114
328.94,4.1992
328.97,4.1992
329,4.1992
329.03,4.1992
329.07,4.1992
329.1,4.1992
329.13,4.1992
329.16,4.1992
329.19,4.1992
329.22,4.1992
329.25,4.1992
329.28,4.1992
329.31,4.2114
329.34,4.1992
329.37,4.1992
329.4,4.1992
329.43,4.1992
329.46,4.1992
329.49,4.2114
329.52,4.1992
329.55,4.1992
329.58,4.1992
329.61,4.2114
329.64,4.1992
329.67,4.1992
329.7,4.1992
329.73,4.1992
